index,Close,High,Low,n,Open,v,vw,symbol
2021-01-06 12:54:00-05:00,5.46,5.46,5.46,1,5.46,2000,5.46,SMDD
2021-01-06 13:00:00-05:00,5.4553,5.4553,5.4553,1,5.4553,750,5.4553,SMDD
2021-01-06 13:01:00-05:00,5.4598,5.4598,5.4598,4,5.4598,1810,5.459478,SMDD
2021-01-06 13:05:00-05:00,5.4702,5.4702,5.4702,1,5.4702,8000,5.4702,SMDD
2021-01-06 13:07:00-05:00,5.4709,5.4709,5.4709,1,5.4709,1000,5.4709,SMDD
2021-01-06 13:12:00-05:00,5.465,5.465,5.465,1,5.465,2376,5.465,SMDD
2021-01-06 13:21:00-05:00,5.47,5.47,5.47,1,5.47,1000,5.47,SMDD
2021-01-06 13:39:00-05:00,5.46,5.46,5.46,1,5.46,600,5.46,SMDD
2021-01-06 13:40:00-05:00,5.45,5.45,5.45,5,5.45,1600,5.45,SMDD
2021-01-06 13:50:00-05:00,5.4139,5.4139,5.4139,1,5.4139,100,5.4139,SMDD
2021-01-06 13:57:00-05:00,5.4339,5.4339,5.4339,1,5.4339,200,5.4339,SMDD
2021-01-06 13:58:00-05:00,5.4301,5.4301,5.4301,1,5.4301,1000,5.4301,SMDD
2021-01-06 13:59:00-05:00,5.45,5.45,5.45,2,5.45,500,5.45,SMDD
2021-01-06 14:07:00-05:00,5.42,5.42,5.42,6,5.42,1800,5.42,SMDD
2021-01-06 14:08:00-05:00,5.4001,5.41,5.4001,3,5.41,600,5.40835,SMDD
2021-01-06 14:20:00-05:00,5.495,5.495,5.495,2,5.495,2505,5.49501,SMDD
2021-01-06 14:23:00-05:00,5.4899,5.4899,5.4899,1,5.4899,554,5.4899,SMDD
2021-01-06 14:31:00-05:00,5.5,5.5,5.5,1,5.5,100,5.5,SMDD
2021-01-06 14:37:00-05:00,5.59,5.59,5.59,5,5.59,600,5.59,SMDD
2021-01-06 14:42:00-05:00,5.62,5.62,5.62,1,5.62,100,5.62,SMDD
2021-01-06 14:47:00-05:00,5.65,5.65,5.645,8,5.645,1201,5.649184,SMDD
2021-01-06 14:48:00-05:00,5.68,5.68,5.6799,3,5.6799,301,5.679967,SMDD
2021-01-06 14:49:00-05:00,5.7,5.7,5.695,17,5.695,4700,5.698702,SMDD
2021-01-06 14:54:00-05:00,5.6794,5.689,5.6794,2,5.689,1800,5.681,SMDD
2021-01-06 14:55:00-05:00,5.65,5.65,5.65,1,5.65,600,5.65,SMDD
2021-01-06 15:00:00-05:00,5.6253,5.6253,5.6253,1,5.6253,2500,5.6253,SMDD
2021-01-06 15:03:00-05:00,5.65,5.65,5.65,7,5.65,2376,5.650003,SMDD
2021-01-06 15:04:00-05:00,5.6501,5.6501,5.6501,1,5.6501,1000,5.6501,SMDD
2021-01-06 15:05:00-05:00,5.64,5.65,5.64,3,5.65,600,5.6425,SMDD
2021-01-06 15:07:00-05:00,5.635,5.635,5.635,1,5.635,400,5.635,SMDD
2021-01-06 15:08:00-05:00,5.655,5.655,5.655,1,5.655,100,5.655,SMDD
2021-01-06 15:09:00-05:00,5.6469,5.6469,5.6469,1,5.6469,1000,5.6469,SMDD
2021-01-06 15:12:00-05:00,5.6,5.6,5.6,4,5.6,2400,5.6,SMDD
2021-01-06 15:13:00-05:00,5.6,5.6,5.59,2,5.59,1300,5.594615,SMDD
2021-01-06 15:19:00-05:00,5.5737,5.5737,5.5737,1,5.5737,206,5.5737,SMDD
2021-01-06 15:21:00-05:00,5.55,5.55,5.55,2,5.55,200,5.55,SMDD
2021-01-06 15:23:00-05:00,5.6,5.6,5.6,1,5.6,110,5.6,SMDD
2021-01-06 15:25:00-05:00,5.6411,5.6411,5.6411,1,5.6411,300,5.6411,SMDD
2021-01-06 15:29:00-05:00,5.5683,5.5683,5.5683,1,5.5683,1000,5.5683,SMDD
2021-01-06 15:31:00-05:00,5.59,5.59,5.575,15,5.575,1600,5.580156,SMDD
2021-01-06 15:32:00-05:00,5.6,5.6,5.595,5,5.595,500,5.5975,SMDD
2021-01-06 15:36:00-05:00,5.61,5.61,5.61,2,5.61,300,5.61,SMDD
2021-01-06 15:37:00-05:00,5.61,5.61,5.61,5,5.61,4700,5.61,SMDD
2021-01-06 15:48:00-05:00,5.6,5.6,5.6,2,5.6,400,5.6,SMDD
2021-01-06 15:55:00-05:00,5.55,5.55,5.55,1,5.55,200,5.55,SMDD
2021-01-06 15:58:00-05:00,5.5401,5.5401,5.5401,1,5.5401,100,5.5401,SMDD
2021-01-06 15:59:00-05:00,5.54,5.54,5.53,3,5.53,1780,5.534382,SMDD
2021-01-06 16:00:00-05:00,5.52,5.52,5.52,2,5.52,400,5.52,SMDD
2021-01-07 09:30:00-05:00,115.23,115.23,113.44,11,113.44,2276,114.331118,UMDD
2021-01-07 09:31:00-05:00,115.23,115.23,115.23,8,115.23,2874,115.230459,UMDD
2021-01-07 09:33:00-05:00,115.8412,115.8412,115.8412,1,115.8412,300,115.8412,UMDD
2021-01-07 09:40:00-05:00,115.24,115.24,115.24,5,115.24,402,115.23995,UMDD
2021-01-07 09:45:00-05:00,115.1964,115.1964,115.1964,1,115.1964,400,115.1964,UMDD
2021-01-07 09:53:00-05:00,114.9585,114.9585,114.9585,1,114.9585,160,114.9585,UMDD
2021-01-07 10:01:00-05:00,115.945,115.945,115.945,5,115.945,126,115.980952,UMDD
2021-01-07 10:14:00-05:00,115.9486,115.9486,115.9486,1,115.9486,200,115.9486,UMDD
2021-01-07 10:20:00-05:00,115.91,116.0,115.91,4,116.0,330,115.97,UMDD
2021-01-07 10:21:00-05:00,116.0,116.0,116.0,2,116.0,158,116.0,UMDD
2021-01-07 10:45:00-05:00,116.6277,116.6277,116.5,4,116.5,733,116.553629,UMDD
2021-01-07 11:01:00-05:00,116.4,116.4,116.4,2,116.4,200,116.4,UMDD
2021-01-07 11:34:00-05:00,116.4,116.4,116.4,13,116.4,1020,116.400005,UMDD
2021-01-07 11:35:00-05:00,116.4,116.4,116.4,2,116.4,182,116.4,UMDD
2021-01-07 11:49:00-05:00,115.8333,115.8333,115.8333,1,115.8333,150,115.8333,UMDD
2021-01-07 11:50:00-05:00,115.755,115.755,115.755,1,115.755,200,115.755,UMDD
2021-01-07 11:53:00-05:00,115.29,115.29,115.29,1,115.29,100,115.29,UMDD
2021-01-07 13:25:00-05:00,116.2667,116.2667,116.2667,1,116.2667,105,116.2667,UMDD
2021-01-07 13:38:00-05:00,116.0554,116.0554,116.0554,1,116.0554,220,116.0554,UMDD
2021-01-07 13:39:00-05:00,116.05,116.05,116.05,1,116.05,220,116.05,UMDD
2021-01-07 14:16:00-05:00,116.275,116.275,116.275,1,116.275,100,116.275,UMDD
2021-01-07 15:17:00-05:00,116.3653,116.3653,116.3653,1,116.3653,100,116.3653,UMDD
2021-01-07 15:21:00-05:00,116.5692,116.74,116.5692,8,116.74,1000,116.6543,UMDD
2021-01-07 15:39:00-05:00,116.4749,116.61,116.4749,2,116.61,200,116.54245,UMDD
2021-01-07 15:43:00-05:00,116.395,116.55,116.395,6,116.55,411,116.512628,UMDD
2021-01-07 15:51:00-05:00,116.7,116.7,116.7,2,116.7,114,116.710877,UMDD
2021-01-07 15:59:00-05:00,116.76,116.76,116.52,10,116.76,593,116.678111,UMDD
2021-01-07 09:30:00-05:00,5.43,5.43,5.43,1,5.43,1582,5.43,SMDD
2021-01-07 09:39:00-05:00,5.39,5.39,5.39,1,5.39,700,5.39,SMDD
2021-01-07 09:59:00-05:00,5.38,5.38,5.38,1,5.38,800,5.38,SMDD
2021-01-07 10:00:00-05:00,5.365,5.365,5.365,2,5.365,503,5.365121,SMDD
2021-01-07 10:10:00-05:00,5.3638,5.3638,5.3638,2,5.3638,220,5.362091,SMDD
2021-01-07 10:18:00-05:00,5.36,5.36,5.36,5,5.36,29176,5.36,SMDD
2021-01-07 10:20:00-05:00,5.3599,5.3599,5.3599,1,5.3599,500,5.3599,SMDD
2021-01-07 10:42:00-05:00,5.34,5.34,5.34,1,5.34,125,5.34,SMDD
2021-01-07 10:44:00-05:00,5.33,5.33,5.33,4,5.33,22721,5.33,SMDD
2021-01-07 10:54:00-05:00,5.35,5.35,5.35,1,5.35,124,5.35,SMDD
2021-01-07 10:58:00-05:00,5.35,5.35,5.35,1,5.35,400,5.35,SMDD
2021-01-07 11:01:00-05:00,5.34,5.34,5.34,1,5.34,100,5.34,SMDD
2021-01-07 11:02:00-05:00,5.325,5.325,5.325,1,5.325,200,5.325,SMDD
2021-01-07 11:14:00-05:00,5.35,5.35,5.35,1,5.35,600,5.35,SMDD
2021-01-07 11:15:00-05:00,5.3599,5.36,5.3599,5,5.3599,700,5.359929,SMDD
2021-01-07 11:18:00-05:00,5.35,5.35,5.35,1,5.35,499,5.35,SMDD
2021-01-07 11:27:00-05:00,5.344,5.35,5.344,3,5.35,1050,5.345566,SMDD
2021-01-07 11:50:00-05:00,5.3717,5.38,5.3717,8,5.38,1000,5.37916,SMDD
2021-01-07 12:18:00-05:00,5.3586,5.3586,5.3586,1,5.3586,400,5.3586,SMDD
2021-01-07 12:27:00-05:00,5.3599,5.3599,5.359,5,5.359,2561,5.359611,SMDD
2021-01-07 13:37:00-05:00,5.3605,5.3605,5.3605,1,5.3605,370,5.3605,SMDD
2021-01-07 13:41:00-05:00,5.36,5.36,5.36,1,5.36,100,5.36,SMDD
2021-01-07 14:13:00-05:00,5.35,5.35,5.35,2,5.35,134,5.35,SMDD
2021-01-07 14:20:00-05:00,5.36,5.37,5.36,3,5.37,300,5.363333,SMDD
2021-01-07 14:47:00-05:00,5.36,5.36,5.36,1,5.36,100,5.36,SMDD
2021-01-07 14:48:00-05:00,5.379,5.379,5.379,1,5.379,100,5.379,SMDD
2021-01-07 15:09:00-05:00,5.3515,5.3515,5.3515,1,5.3515,100,5.3515,SMDD
2021-01-07 15:42:00-05:00,5.3501,5.3501,5.3501,1,5.3501,100,5.3501,SMDD
2021-01-07 15:49:00-05:00,5.34,5.35,5.34,5,5.35,1313,5.346725,SMDD
2021-01-07 15:50:00-05:00,5.3301,5.3301,5.3301,1,5.3301,200,5.3301,SMDD
2021-01-07 15:52:00-05:00,5.33,5.33,5.33,5,5.33,1326,5.33,SMDD
2021-01-07 15:53:00-05:00,5.33,5.33,5.325,3,5.325,500,5.328,SMDD
2021-01-07 15:54:00-05:00,5.32,5.32,5.32,3,5.32,2520,5.319921,SMDD
2021-01-07 15:59:00-05:00,5.33,5.33,5.33,4,5.33,245,5.33,SMDD
2021-01-08 09:30:00-05:00,118.23,118.23,118.23,1,118.23,249,118.23,UMDD
2021-01-08 09:33:00-05:00,117.3653,117.47,117.3653,3,117.47,421,117.388409,UMDD
2021-01-08 09:35:00-05:00,117.23,117.245,117.0,59,117.0,1600,117.10807,UMDD
2021-01-08 09:36:00-05:00,117.0688,117.0688,117.0688,1,117.0688,925,117.0688,UMDD
2021-01-08 09:37:00-05:00,117.299,117.299,117.299,21,117.299,370,117.241292,UMDD
2021-01-08 09:38:00-05:00,116.9516,116.9516,116.9516,1,116.9516,300,116.9516,UMDD
2021-01-08 09:41:00-05:00,116.979,116.979,116.979,22,116.979,898,116.947579,UMDD
2021-01-08 09:50:00-05:00,118.27,118.27,118.27,2,118.27,111,118.27,UMDD
2021-01-08 10:03:00-05:00,118.49,118.49,118.49,2,118.49,169,118.466497,UMDD
2021-01-08 10:08:00-05:00,118.17,118.17,118.149,5,118.149,327,118.156697,UMDD
2021-01-08 10:21:00-05:00,117.95,117.95,117.95,1,117.95,100,117.95,UMDD
2021-01-08 10:32:00-05:00,116.4429,116.4429,116.4429,1,116.4429,349,116.4429,UMDD
2021-01-08 10:41:00-05:00,116.4503,116.4503,116.4503,7,116.4503,383,116.466501,UMDD
2021-01-08 11:30:00-05:00,116.478,116.68,116.478,2,116.68,200,116.579,UMDD
2021-01-08 12:29:00-05:00,117.07,117.07,117.07,1,117.07,100,117.07,UMDD
2021-01-08 13:01:00-05:00,115.9688,115.9688,115.62,6,115.62,677,115.871523,UMDD
2021-01-08 13:37:00-05:00,112.9812,112.9812,112.9812,3,112.9812,285,112.975044,UMDD
2021-01-08 13:47:00-05:00,112.72,112.746,112.71,6,112.71,421,112.709133,UMDD
2021-01-08 13:52:00-05:00,113.0752,113.0752,113.0752,1,113.0752,221,113.0752,UMDD
2021-01-08 13:57:00-05:00,113.309,113.309,113.309,8,113.309,220,113.266491,UMDD
2021-01-08 14:31:00-05:00,114.3332,114.3332,114.3332,1,114.3332,250,114.3332,UMDD
2021-01-08 14:35:00-05:00,114.54,114.54,114.54,2,114.54,218,114.54,UMDD
2021-01-08 14:57:00-05:00,114.579,114.579,114.579,5,114.579,300,114.566,UMDD
2021-01-08 15:11:00-05:00,115.4,115.4,115.4,1,115.4,100,115.4,UMDD
2021-01-08 15:54:00-05:00,115.91,115.91,115.91,2,115.91,151,115.910331,UMDD
2021-01-08 15:56:00-05:00,115.865,115.865,115.865,2,115.865,204,115.867843,UMDD
2021-01-08 15:59:00-05:00,115.88,115.88,115.88,41,115.88,405,115.877704,UMDD
2021-01-08 09:30:00-05:00,5.28,5.28,5.28,4,5.28,2721,5.279792,SMDD
2021-01-08 09:31:00-05:00,5.258,5.258,5.258,2,5.258,1006,5.257974,SMDD
2021-01-08 09:32:00-05:00,5.27,5.27,5.27,3,5.27,1015,5.270154,SMDD
2021-01-08 09:33:00-05:00,5.295,5.295,5.295,1,5.295,250,5.295,SMDD
2021-01-08 09:57:00-05:00,5.269,5.269,5.269,1,5.269,500,5.269,SMDD
2021-01-08 10:13:00-05:00,5.25,5.25,5.25,3,5.25,575,5.25,SMDD
2021-01-08 10:14:00-05:00,5.241,5.241,5.241,1,5.241,2100,5.241,SMDD
2021-01-08 10:20:00-05:00,5.28,5.28,5.28,5,5.28,1002,5.28,SMDD
2021-01-08 10:29:00-05:00,5.365,5.365,5.365,1,5.365,100,5.365,SMDD
2021-01-08 10:30:00-05:00,5.34,5.34,5.34,4,5.34,1003,5.340052,SMDD
2021-01-08 10:32:00-05:00,5.35,5.35,5.35,1,5.35,600,5.35,SMDD
2021-01-08 10:41:00-05:00,5.3324,5.3324,5.3324,1,5.3324,1400,5.3324,SMDD
2021-01-08 10:56:00-05:00,5.27,5.27,5.27,1,5.27,936,5.27,SMDD
2021-01-08 11:42:00-05:00,5.3434,5.3434,5.3434,1,5.3434,468,5.3434,SMDD
2021-01-08 11:57:00-05:00,5.3495,5.35,5.3495,4,5.35,2500,5.3499,SMDD
2021-01-08 12:39:00-05:00,5.321,5.321,5.321,1,5.321,187,5.321,SMDD
2021-01-08 12:49:00-05:00,5.3602,5.3602,5.36,2,5.36,2661,5.360008,SMDD
2021-01-08 13:07:00-05:00,5.38,5.38,5.38,1,5.38,100,5.38,SMDD
2021-01-08 13:08:00-05:00,5.385,5.385,5.385,2,5.385,110,5.384545,SMDD
2021-01-08 13:14:00-05:00,5.4,5.4,5.4,2,5.4,1086,5.400792,SMDD
2021-01-08 13:21:00-05:00,5.4474,5.4474,5.4474,1,5.4474,2000,5.4474,SMDD
2021-01-08 13:24:00-05:00,5.48,5.48,5.48,1,5.48,200,5.48,SMDD
2021-01-08 13:27:00-05:00,5.46,5.46,5.46,1,5.46,500,5.46,SMDD
2021-01-08 13:36:00-05:00,5.489,5.489,5.489,1,5.489,1000,5.489,SMDD
2021-01-08 13:37:00-05:00,5.5,5.5,5.5,1,5.5,5000,5.5,SMDD
2021-01-08 13:40:00-05:00,5.515,5.515,5.515,1,5.515,300,5.515,SMDD
2021-01-08 13:43:00-05:00,5.535,5.535,5.535,2,5.535,600,5.535,SMDD
2021-01-08 13:52:00-05:00,5.5,5.5,5.5,1,5.5,200,5.5,SMDD
2021-01-08 14:05:00-05:00,5.48,5.48,5.48,1,5.48,300,5.48,SMDD
2021-01-08 14:08:00-05:00,5.47,5.47,5.47,1,5.47,100,5.47,SMDD
2021-01-08 14:11:00-05:00,5.42,5.42,5.415,2,5.415,600,5.419167,SMDD
2021-01-08 14:12:00-05:00,5.44,5.44,5.44,1,5.44,250,5.44,SMDD
2021-01-08 14:21:00-05:00,5.45,5.45,5.45,1,5.45,100,5.45,SMDD
2021-01-08 14:42:00-05:00,5.48,5.48,5.48,1,5.48,200,5.48,SMDD
2021-01-08 15:03:00-05:00,5.41,5.41,5.41,1,5.41,100,5.41,SMDD
2021-01-08 15:12:00-05:00,5.41,5.41,5.4,5,5.4,800,5.40125,SMDD
2021-01-08 15:14:00-05:00,5.41,5.41,5.41,1,5.41,107,5.41,SMDD
2021-01-08 15:18:00-05:00,5.43,5.43,5.43,1,5.43,100,5.43,SMDD
2021-01-08 15:22:00-05:00,5.435,5.435,5.435,1,5.435,300,5.435,SMDD
2021-01-08 15:24:00-05:00,5.44,5.44,5.44,1,5.44,905,5.44,SMDD
2021-01-08 15:46:00-05:00,5.395,5.395,5.395,2,5.395,201,5.395011,SMDD
2021-01-08 15:47:00-05:00,5.3984,5.3984,5.3984,1,5.3984,300,5.3984,SMDD
2021-01-08 15:57:00-05:00,5.38,5.38,5.38,2,5.38,800,5.38,SMDD
2021-01-08 15:59:00-05:00,5.37,5.37,5.37,1,5.37,174,5.37,SMDD
2021-01-08 16:00:00-05:00,5.37,5.37,5.37,2,5.37,716,5.37,SMDD
2021-01-11 09:30:00-05:00,111.91,111.91,111.91,4,111.91,172,111.96311,UMDD
2021-01-11 09:33:00-05:00,113.14,113.14,113.14,5,113.14,110,113.14,UMDD
2021-01-11 09:39:00-05:00,112.87,112.87,112.87,2,112.87,123,112.87561,UMDD
2021-01-11 10:04:00-05:00,115.555,115.555,115.555,1,115.555,100,115.555,UMDD
2021-01-11 10:17:00-05:00,115.57,115.57,115.57,1,115.57,130,115.57,UMDD
2021-01-11 12:03:00-05:00,116.7,116.7,116.7,2,116.7,200,116.7,UMDD
2021-01-11 12:04:00-05:00,116.7,116.7,116.7,33,116.7,419,116.706205,UMDD
2021-01-11 12:05:00-05:00,116.8031,116.8031,116.8031,1,116.8031,200,116.8031,UMDD
2021-01-11 12:38:00-05:00,117.184,117.184,117.184,1,117.184,256,117.184,UMDD
2021-01-11 12:42:00-05:00,117.26,117.26,117.26,1,117.26,204,117.26,UMDD
2021-01-11 12:43:00-05:00,117.265,117.265,117.265,1,117.265,170,117.265,UMDD
2021-01-11 12:55:00-05:00,117.57,117.57,117.57,1,117.57,100,117.57,UMDD
2021-01-11 13:15:00-05:00,117.49,117.49,117.49,4,117.49,201,117.486019,UMDD
2021-01-11 13:16:00-05:00,117.54,117.57,117.53,5,117.57,700,117.56,UMDD
2021-01-11 13:17:00-05:00,117.56,117.56,117.56,2,117.56,200,117.56,UMDD
2021-01-11 13:18:00-05:00,117.5149,117.5149,117.5149,1,117.5149,102,117.5149,UMDD
2021-01-11 14:54:00-05:00,116.5587,116.5587,116.5587,1,116.5587,200,116.5587,UMDD
2021-01-11 15:16:00-05:00,116.32,116.32,116.32,10,116.32,264,116.32,UMDD
2021-01-11 15:22:00-05:00,116.07,116.07,116.07,4,116.07,300,116.07,UMDD
2021-01-11 15:27:00-05:00,116.2733,116.2733,116.2733,2,116.2733,159,116.266887,UMDD
2021-01-11 15:48:00-05:00,116.8001,116.8001,116.8001,1,116.8001,100,116.8001,UMDD
2021-01-11 15:58:00-05:00,116.775,116.775,116.775,8,116.775,178,116.752556,UMDD
2021-01-11 09:30:00-05:00,5.54,5.54,5.54,3,5.54,3987,5.54,SMDD
2021-01-11 09:33:00-05:00,5.4995,5.4995,5.4995,1,5.4995,1129,5.4995,SMDD
2021-01-11 09:35:00-05:00,5.5,5.509,5.5,2,5.509,1650,5.505002,SMDD
2021-01-11 09:38:00-05:00,5.5,5.5,5.5,1,5.5,100,5.5,SMDD
2021-01-11 09:44:00-05:00,5.4494,5.4494,5.4494,1,5.4494,300,5.4494,SMDD
2021-01-11 09:46:00-05:00,5.43,5.43,5.43,2,5.43,200,5.43,SMDD
2021-01-11 09:51:00-05:00,5.44,5.44,5.44,1,5.44,200,5.44,SMDD
2021-01-11 09:55:00-05:00,5.41,5.41,5.41,1,5.41,100,5.41,SMDD
2021-01-11 09:56:00-05:00,5.4,5.4034,5.4,4,5.4034,4007,5.402547,SMDD
2021-01-11 10:00:00-05:00,5.38,5.38,5.38,3,5.38,162,5.379972,SMDD
2021-01-11 10:05:00-05:00,5.38,5.38,5.38,1,5.38,100,5.38,SMDD
2021-01-11 10:09:00-05:00,5.38,5.38,5.38,6,5.38,10000,5.38,SMDD
2021-01-11 10:30:00-05:00,5.36,5.36,5.36,1,5.36,161,5.36,SMDD
2021-01-11 10:50:00-05:00,5.36,5.36,5.36,3,5.36,103,5.360386,SMDD
2021-01-11 11:19:00-05:00,5.35,5.35,5.35,2,5.35,650,5.35,SMDD
2021-01-11 11:27:00-05:00,5.33,5.33,5.33,1,5.33,600,5.33,SMDD
2021-01-11 11:33:00-05:00,5.34,5.34,5.34,1,5.34,100,5.34,SMDD
2021-01-11 11:41:00-05:00,5.34,5.34,5.34,1,5.34,1000,5.34,SMDD
2021-01-11 11:50:00-05:00,5.335,5.335,5.335,1,5.335,1000,5.335,SMDD
2021-01-11 12:03:00-05:00,5.3201,5.3201,5.3201,1,5.3201,100,5.3201,SMDD
2021-01-11 12:07:00-05:00,5.33,5.33,5.33,1,5.33,100,5.33,SMDD
2021-01-11 12:09:00-05:00,5.3345,5.3345,5.3345,1,5.3345,300,5.3345,SMDD
2021-01-11 12:32:00-05:00,5.32,5.32,5.32,1,5.32,2500,5.32,SMDD
2021-01-11 12:38:00-05:00,5.32,5.32,5.32,1,5.32,300,5.32,SMDD
2021-01-11 12:41:00-05:00,5.315,5.315,5.31,7,5.31,3800,5.311305,SMDD
2021-01-11 12:42:00-05:00,5.31,5.31,5.31,1,5.31,1300,5.31,SMDD
2021-01-11 12:49:00-05:00,5.3,5.3,5.3,1,5.3,1300,5.3,SMDD
2021-01-11 12:54:00-05:00,5.3,5.3,5.3,1,5.3,2000,5.3,SMDD
2021-01-11 13:05:00-05:00,5.3,5.3,5.3,2,5.3,517,5.3,SMDD
2021-01-11 13:17:00-05:00,5.2828,5.2828,5.2828,1,5.2828,100,5.2828,SMDD
2021-01-11 13:31:00-05:00,5.3197,5.3197,5.3197,1,5.3197,936,5.3197,SMDD
2021-01-11 14:01:00-05:00,5.34,5.34,5.34,2,5.34,200,5.34,SMDD
2021-01-11 14:09:00-05:00,5.33,5.33,5.33,1,5.33,100,5.33,SMDD
2021-01-11 14:18:00-05:00,5.33,5.33,5.33,1,5.33,100,5.33,SMDD
2021-01-11 14:19:00-05:00,5.34,5.34,5.34,1,5.34,3000,5.34,SMDD
2021-01-11 14:23:00-05:00,5.36,5.36,5.36,3,5.36,1705,5.36,SMDD
2021-01-11 14:34:00-05:00,5.34,5.34,5.34,2,5.34,152,5.34,SMDD
2021-01-11 14:51:00-05:00,5.34,5.34,5.34,1,5.34,400,5.34,SMDD
2021-01-11 14:52:00-05:00,5.34,5.34,5.34,2,5.34,800,5.34,SMDD
2021-01-11 15:01:00-05:00,5.32,5.32,5.32,2,5.32,200,5.32,SMDD
2021-01-11 15:04:00-05:00,5.32,5.32,5.32,1,5.32,100,5.32,SMDD
2021-01-11 15:06:00-05:00,5.32,5.32,5.32,1,5.32,100,5.32,SMDD
2021-01-11 15:14:00-05:00,5.34,5.34,5.34,4,5.34,3801,5.340003,SMDD
2021-01-11 15:23:00-05:00,5.35,5.35,5.35,3,5.35,454,5.35,SMDD
2021-01-11 15:27:00-05:00,5.35,5.35,5.345,5,5.345,479,5.350073,SMDD
2021-01-11 15:31:00-05:00,5.349,5.349,5.34,3,5.34,1121,5.348103,SMDD
2021-01-11 15:32:00-05:00,5.34,5.34,5.34,1,5.34,400,5.34,SMDD
2021-01-11 15:36:00-05:00,5.331,5.331,5.331,1,5.331,300,5.331,SMDD
2021-01-11 15:42:00-05:00,5.35,5.35,5.35,3,5.35,454,5.350947,SMDD
2021-01-11 15:49:00-05:00,5.3212,5.3212,5.3212,1,5.3212,1121,5.3212,SMDD
2021-01-11 15:50:00-05:00,5.315,5.3199,5.315,6,5.3199,6107,5.316765,SMDD
2021-01-11 15:57:00-05:00,5.3239,5.3239,5.3239,4,5.3239,943,5.323907,SMDD
2021-01-11 15:58:00-05:00,5.33,5.33,5.33,3,5.33,342,5.33,SMDD
2021-01-11 15:59:00-05:00,5.33,5.33,5.33,4,5.33,762,5.329186,SMDD
2021-01-12 09:31:00-05:00,118.0992,118.0992,118.0992,1,118.0992,250,118.0992,UMDD
2021-01-12 09:42:00-05:00,118.49,118.49,118.49,4,118.49,482,118.489993,UMDD
2021-01-12 09:54:00-05:00,118.7502,118.7502,118.7502,24,118.7502,480,118.774063,UMDD
2021-01-12 09:57:00-05:00,119.73,119.73,119.73,1,119.73,400,119.73,UMDD
2021-01-12 10:01:00-05:00,119.06,119.06,119.06,1,119.06,400,119.06,UMDD
2021-01-12 10:17:00-05:00,120.32,120.32,120.32,1,120.32,190,120.32,UMDD
2021-01-12 10:24:00-05:00,120.7876,120.7876,120.7876,1,120.7876,250,120.7876,UMDD
2021-01-12 10:28:00-05:00,120.2257,120.2257,120.2257,1,120.2257,250,120.2257,UMDD
2021-01-12 10:29:00-05:00,120.175,120.175,120.175,2,120.175,102,120.174804,UMDD
2021-01-12 11:13:00-05:00,120.6076,120.6076,120.6076,1,120.6076,102,120.6076,UMDD
2021-01-12 11:57:00-05:00,119.75,119.78,119.75,21,119.78,2000,119.76889,UMDD
2021-01-12 11:59:00-05:00,120.065,120.08,120.05,7,120.08,1100,120.069091,UMDD
2021-01-12 13:25:00-05:00,119.4594,119.4594,119.4594,1,119.4594,400,119.4594,UMDD
2021-01-12 13:35:00-05:00,120.2,120.2,120.2,1,120.2,250,120.2,UMDD
2021-01-12 13:48:00-05:00,120.2166,120.2166,120.2166,1,120.2166,300,120.2166,UMDD
2021-01-12 13:49:00-05:00,120.29,120.29,120.29,33,120.29,753,120.34081,UMDD
2021-01-12 15:30:00-05:00,120.104,120.104,120.104,2,120.104,200,120.121784,UMDD
2021-01-12 15:58:00-05:00,120.78,120.78,120.78,2,120.78,135,120.725556,UMDD
2021-01-12 15:59:00-05:00,120.69,120.69,120.69,11,120.69,880,120.701114,UMDD
2021-01-12 09:30:00-05:00,5.3,5.31,5.3,5,5.31,2539,5.301402,SMDD
2021-01-12 09:45:00-05:00,5.23,5.25,5.23,9,5.25,3008,5.23887,SMDD
2021-01-12 09:55:00-05:00,5.22,5.22,5.22,14,5.22,1100,5.220227,SMDD
2021-01-12 09:57:00-05:00,5.2,5.2,5.2,2,5.2,504,5.199921,SMDD
2021-01-12 10:00:00-05:00,5.2,5.2,5.2,1,5.2,200,5.2,SMDD
2021-01-12 10:06:00-05:00,5.2,5.2,5.2,1,5.2,225,5.2,SMDD
2021-01-12 10:10:00-05:00,5.18,5.18,5.18,2,5.18,1000,5.18,SMDD
2021-01-12 10:11:00-05:00,5.19,5.19,5.19,1,5.19,500,5.19,SMDD
2021-01-12 10:15:00-05:00,5.175,5.175,5.175,1,5.175,125,5.175,SMDD
2021-01-12 10:18:00-05:00,5.17,5.17,5.17,3,5.17,1100,5.17,SMDD
2021-01-12 10:19:00-05:00,5.1553,5.1553,5.15,4,5.15,4001,5.154901,SMDD
2021-01-12 10:21:00-05:00,5.1599,5.1599,5.1599,1,5.1599,600,5.1599,SMDD
2021-01-12 10:23:00-05:00,5.15,5.15,5.15,3,5.15,544,5.15,SMDD
2021-01-12 10:31:00-05:00,5.1602,5.1602,5.1602,1,5.1602,300,5.1602,SMDD
2021-01-12 10:33:00-05:00,5.185,5.185,5.185,1,5.185,200,5.185,SMDD
2021-01-12 10:37:00-05:00,5.1601,5.1601,5.1601,1,5.1601,100,5.1601,SMDD
