index,Close,High,Low,n,Open,v,vw,symbol
2021-11-01 12:04:00-04:00,86.68,86.68,86.68,2,86.68,210,86.679524,WEBL
2021-11-01 12:05:00-04:00,86.54,86.56,86.52,18,86.56,1200,86.556,WEBL
2021-11-01 12:10:00-04:00,86.6,86.62,86.5935,6,86.62,1009,86.613865,WEBL
2021-11-01 12:16:00-04:00,86.6199,86.6199,86.6199,20,86.6199,316,86.612152,WEBL
2021-11-01 12:17:00-04:00,86.608,86.61,86.5698,38,86.6,5793,86.591226,WEBL
2021-11-01 12:26:00-04:00,86.555,86.555,86.555,5,86.555,653,86.558668,WEBL
2021-11-01 12:27:00-04:00,86.575,86.575,86.575,1,86.575,600,86.575,WEBL
2021-11-01 12:33:00-04:00,86.57,86.57,86.57,3,86.57,183,86.580874,WEBL
2021-11-01 12:52:00-04:00,86.6799,86.6799,86.6799,2,86.6799,102,86.679902,WEBL
2021-11-01 12:54:00-04:00,86.68,86.68,86.68,3,86.68,357,86.680868,WEBL
2021-11-01 13:08:00-04:00,86.7497,86.7497,86.7497,4,86.7497,107,86.749158,WEBL
2021-11-01 13:22:00-04:00,86.6,86.64,86.6,17,86.64,664,86.605179,WEBL
2021-11-01 13:32:00-04:00,86.28,86.29,86.28,9,86.29,377,86.28321,WEBL
2021-11-01 13:41:00-04:00,86.2,86.2,86.2,32,86.2,415,86.201687,WEBL
2021-11-01 13:51:00-04:00,85.9,85.9,85.9,25,85.9,178,85.899213,WEBL
2021-11-01 13:55:00-04:00,85.709,85.709,85.709,28,85.709,302,85.762036,WEBL
2021-11-01 13:57:00-04:00,85.88,85.88,85.88,3,85.88,107,85.882015,WEBL
2021-11-01 14:13:00-04:00,85.9223,85.9223,85.9223,9,85.9223,265,85.921189,WEBL
2021-11-01 14:14:00-04:00,85.85,85.85,85.85,16,85.85,185,85.861189,WEBL
2021-11-01 14:16:00-04:00,85.73,85.73,85.73,8,85.73,132,85.726174,WEBL
2021-11-01 14:29:00-04:00,85.82,85.82,85.82,3,85.82,124,85.823306,WEBL
2021-11-01 14:30:00-04:00,85.7349,85.7349,85.7349,5,85.7349,116,85.738274,WEBL
2021-11-01 14:37:00-04:00,85.92,85.92,85.92,3,85.92,506,85.92083,WEBL
2021-11-01 14:54:00-04:00,85.85,85.85,85.85,19,85.85,351,85.848034,WEBL
2021-11-01 15:08:00-04:00,85.9442,85.9442,85.9442,5,85.9442,114,85.944718,WEBL
2021-11-01 15:11:00-04:00,86.05,86.05,86.05,2,86.05,215,86.043721,WEBL
2021-11-01 15:13:00-04:00,85.94,85.94,85.94,3,85.94,137,85.937518,WEBL
2021-11-01 15:34:00-04:00,86.252,86.26,86.25,6,86.25,910,86.278319,WEBL
2021-11-01 15:45:00-04:00,86.52,86.52,86.52,8,86.52,348,86.52902,WEBL
2021-11-01 15:48:00-04:00,86.716,86.716,86.716,1,86.716,200,86.716,WEBL
2021-11-01 15:54:00-04:00,86.72,86.72,86.72,10,86.72,159,86.706289,WEBL
2021-11-01 15:57:00-04:00,86.84,86.84,86.7601,19,86.7601,731,86.827564,WEBL
2021-11-01 15:58:00-04:00,86.82,86.82,86.81,34,86.81,1564,86.814724,WEBL
2021-11-01 15:59:00-04:00,86.88,86.94,86.86,22,86.87,815,86.89373,WEBL
2021-11-01 16:00:00-04:00,87.24,87.24,87.24,2,87.24,21974,87.24,WEBL
2021-11-01 09:30:00-04:00,14.2882,14.2882,14.23,4,14.23,490,14.255388,WEBS
2021-11-01 09:31:00-04:00,14.355,14.355,14.355,1,14.355,720,14.355,WEBS
2021-11-01 09:33:00-04:00,14.3646,14.3647,14.36,4,14.36,720,14.362314,WEBS
2021-11-01 09:36:00-04:00,14.4,14.4,14.4,3,14.4,6033,14.4,WEBS
2021-11-01 09:41:00-04:00,14.42,14.42,14.42,2,14.42,200,14.42,WEBS
2021-11-01 09:49:00-04:00,14.31,14.31,14.272,6,14.2732,595,14.292723,WEBS
2021-11-01 09:54:00-04:00,14.29,14.29,14.29,1,14.29,100,14.29,WEBS
2021-11-01 10:04:00-04:00,14.5,14.5,14.48,11,14.48,2620,14.498092,WEBS
2021-11-01 11:00:00-04:00,14.489,14.489,14.489,1,14.489,200,14.489,WEBS
2021-11-01 11:23:00-04:00,14.4236,14.4236,14.4236,1,14.4236,100,14.4236,WEBS
2021-11-01 11:40:00-04:00,14.4614,14.467,14.4614,2,14.467,1200,14.464625,WEBS
2021-11-01 11:44:00-04:00,14.47,14.47,14.47,2,14.47,700,14.471629,WEBS
2021-11-01 12:08:00-04:00,14.42,14.421,14.42,7,14.421,1077,14.420901,WEBS
2021-11-01 12:19:00-04:00,14.45,14.45,14.45,2,14.45,1020,14.45,WEBS
2021-11-01 12:26:00-04:00,14.45,14.45,14.45,1,14.45,100,14.45,WEBS
2021-11-01 12:28:00-04:00,14.45,14.45,14.45,1,14.45,100,14.45,WEBS
2021-11-01 13:31:00-04:00,14.4865,14.49,14.4865,8,14.49,800,14.48825,WEBS
2021-11-01 13:33:00-04:00,14.49,14.49,14.49,1,14.49,100,14.49,WEBS
2021-11-01 14:14:00-04:00,14.56,14.56,14.56,2,14.56,110,14.561818,WEBS
2021-11-01 14:30:00-04:00,14.59,14.59,14.58,2,14.58,1800,14.580556,WEBS
2021-11-01 14:53:00-04:00,14.56,14.56,14.56,1,14.56,200,14.56,WEBS
2021-11-01 14:57:00-04:00,14.5763,14.58,14.5763,8,14.58,700,14.57815,WEBS
2021-11-01 15:05:00-04:00,14.54,14.541,14.54,3,14.541,1800,14.540156,WEBS
2021-11-01 15:59:00-04:00,14.41,14.41,14.4,2,14.4,259,14.406139,WEBS
2021-11-02 09:30:00-04:00,87.37,87.8,87.37,249,87.8,1939,87.631181,WEBL
2021-11-02 09:31:00-04:00,87.35,87.35,87.35,6,87.35,319,87.357777,WEBL
2021-11-02 09:33:00-04:00,87.23,87.26,87.23,216,87.26,1428,87.187283,WEBL
2021-11-02 09:38:00-04:00,87.65,87.65,87.3201,13,87.3201,422,87.544061,WEBL
2021-11-02 09:44:00-04:00,87.4,87.44,87.3,34,87.3,812,87.356022,WEBL
2021-11-02 09:50:00-04:00,86.87,87.025,86.87,15,87.025,893,86.941944,WEBL
2021-11-02 09:51:00-04:00,86.91,86.91,86.91,11,86.91,201,87.010721,WEBL
2021-11-02 09:52:00-04:00,87.11,87.11,87.11,4,87.11,1005,87.110344,WEBL
2021-11-02 09:53:00-04:00,87.101,87.22,87.101,10,87.22,1298,87.127153,WEBL
2021-11-02 09:55:00-04:00,86.752,86.9,86.75,76,86.9,2507,86.836023,WEBL
2021-11-02 10:00:00-04:00,86.98,86.98,86.98,32,86.98,385,86.894803,WEBL
2021-11-02 10:01:00-04:00,86.7757,86.7757,86.7757,20,86.7757,183,86.813388,WEBL
2021-11-02 10:07:00-04:00,86.75,86.75,86.75,127,86.75,2667,86.748701,WEBL
2021-11-02 10:11:00-04:00,86.42,86.42,86.42,41,86.42,262,86.428015,WEBL
2021-11-02 10:14:00-04:00,86.12,86.12,86.0,140,86.0,835,86.016107,WEBL
2021-11-02 10:17:00-04:00,86.37,86.37,86.37,4,86.37,197,86.357817,WEBL
2021-11-02 10:20:00-04:00,86.38,86.38,86.38,38,86.38,307,86.404528,WEBL
2021-11-02 10:28:00-04:00,86.38,86.38,86.38,25,86.38,217,86.382793,WEBL
2021-11-02 10:34:00-04:00,86.53,86.53,86.53,11,86.53,1546,86.528512,WEBL
2021-11-02 10:35:00-04:00,86.5,86.5,86.5,11,86.5,233,86.498856,WEBL
2021-11-02 10:36:00-04:00,86.455,86.455,86.455,10,86.455,221,86.459286,WEBL
2021-11-02 10:38:00-04:00,86.595,86.63,86.595,13,86.63,252,86.608095,WEBL
2021-11-02 10:43:00-04:00,86.511,86.511,86.511,59,86.511,1310,86.481665,WEBL
2021-11-02 10:50:00-04:00,86.525,86.525,86.52,16,86.52,1040,86.521361,WEBL
2021-11-02 10:55:00-04:00,86.7,86.7,86.7,3,86.7,303,86.700891,WEBL
2021-11-02 11:07:00-04:00,86.17,86.17,86.14,41,86.14,4819,86.160177,WEBL
2021-11-02 11:08:00-04:00,86.08,86.08,86.08,18,86.08,180,86.079111,WEBL
2021-11-02 11:09:00-04:00,85.86,85.86,85.86,95,85.86,600,85.9352,WEBL
2021-11-02 11:12:00-04:00,85.92,85.92,85.92,13,85.92,178,85.92736,WEBL
2021-11-02 11:13:00-04:00,85.82,85.82,85.82,60,85.82,434,85.791014,WEBL
2021-11-02 11:19:00-04:00,86.05,86.05,86.05,8,86.05,155,86.034645,WEBL
2021-11-02 11:24:00-04:00,86.11,86.11,86.11,3,86.11,161,86.110994,WEBL
2021-11-02 11:37:00-04:00,86.0,86.0,86.0,20,86.0,273,85.992784,WEBL
2021-11-02 11:39:00-04:00,85.89,85.89,85.89,21,85.89,164,85.873841,WEBL
2021-11-02 11:41:00-04:00,85.83,85.83,85.83,3,85.83,239,85.833013,WEBL
2021-11-02 11:44:00-04:00,86.014,86.014,86.014,11,86.014,183,86.007093,WEBL
2021-11-02 11:50:00-04:00,85.8,85.8,85.8,35,85.8,442,85.810814,WEBL
2021-11-02 11:51:00-04:00,85.5,85.53,85.5,137,85.52,1597,85.575266,WEBL
2021-11-02 11:57:00-04:00,85.61,85.61,85.61,9,85.61,350,85.600057,WEBL
2021-11-02 12:09:00-04:00,85.3701,85.3701,85.3701,33,85.3701,847,85.367486,WEBL
2021-11-02 12:10:00-04:00,85.1575,85.16,85.156,27,85.16,1154,85.164088,WEBL
2021-11-02 12:25:00-04:00,85.64,85.64,85.64,2,85.64,102,85.640582,WEBL
2021-11-02 12:26:00-04:00,85.64,85.64,85.64,5,85.64,202,85.64,WEBL
2021-11-02 12:30:00-04:00,85.62,85.62,85.62,23,85.62,224,85.616205,WEBL
2021-11-02 12:35:00-04:00,85.58,85.58,85.58,3,85.58,183,85.58,WEBL
2021-11-02 12:36:00-04:00,85.55,85.55,85.55,5,85.55,206,85.549757,WEBL
2021-11-02 12:43:00-04:00,85.38,85.38,85.38,18,85.38,131,85.384844,WEBL
2021-11-02 12:44:00-04:00,85.41,85.43,85.3855,19,85.408,1950,85.418676,WEBL
2021-11-02 12:45:00-04:00,85.44,85.44,85.42,24,85.42,1070,85.434677,WEBL
2021-11-02 12:51:00-04:00,85.48,85.48,85.47,17,85.48,446,85.476679,WEBL
2021-11-02 13:18:00-04:00,85.61,85.61,85.61,4,85.61,107,85.61486,WEBL
2021-11-02 13:27:00-04:00,85.3,85.3,85.3,20,85.3,286,85.29458,WEBL
2021-11-02 13:28:00-04:00,85.21,85.21,85.21,19,85.21,599,85.212972,WEBL
2021-11-02 13:29:00-04:00,85.16,85.16,85.16,60,85.16,338,85.157248,WEBL
2021-11-02 14:03:00-04:00,85.2699,85.2699,85.2699,8,85.2699,175,85.263882,WEBL
2021-11-02 14:11:00-04:00,85.0,85.0,85.0,119,85.0,1088,84.997831,WEBL
2021-11-02 14:15:00-04:00,85.0,85.0,85.0,11,85.0,219,85.00242,WEBL
2021-11-02 14:17:00-04:00,85.1201,85.1201,85.1201,1,85.1201,100,85.1201,WEBL
2021-11-02 14:22:00-04:00,85.12,85.12,85.12,8,85.12,209,85.120096,WEBL
2021-11-02 14:32:00-04:00,85.0,85.0,85.0,12,85.0,206,85.00115,WEBL
2021-11-02 15:08:00-04:00,85.73,85.73,85.73,10,85.73,321,85.742563,WEBL
2021-11-02 15:15:00-04:00,85.69,85.69,85.69,1,85.69,466,85.69,WEBL
2021-11-02 15:18:00-04:00,85.47,85.47,85.47,4,85.47,331,85.480423,WEBL
2021-11-02 15:22:00-04:00,85.585,85.585,85.585,2,85.585,101,85.58505,WEBL
2021-11-02 15:28:00-04:00,85.6,85.6,85.6,29,85.6,614,85.586777,WEBL
2021-11-02 15:33:00-04:00,85.7301,85.7301,85.7301,5,85.7301,141,85.742142,WEBL
2021-11-02 15:36:00-04:00,85.83,85.83,85.83,10,85.83,258,85.790977,WEBL
2021-11-02 15:42:00-04:00,86.0,86.0,86.0,13,86.0,545,86.002508,WEBL
2021-11-02 15:44:00-04:00,85.995,85.995,85.995,8,85.995,383,85.998825,WEBL
2021-11-02 15:48:00-04:00,86.04,86.04,86.04,13,86.04,148,86.035978,WEBL
2021-11-02 15:49:00-04:00,86.0794,86.0794,86.06,20,86.06,515,86.060676,WEBL
2021-11-02 15:58:00-04:00,86.25,86.25,86.17,44,86.19,3028,86.193393,WEBL
2021-11-02 15:59:00-04:00,86.35,86.39,86.19,61,86.25,6934,86.321067,WEBL
2021-11-02 16:00:00-04:00,86.48,86.48,86.48,4,86.48,35956,86.47999,WEBL
2021-11-02 09:30:00-04:00,14.2703,14.35,14.24,6,14.35,836,14.283786,WEBS
2021-11-02 09:31:00-04:00,14.32,14.32,14.32,3,14.32,700,14.32,WEBS
2021-11-02 09:36:00-04:00,14.35,14.35,14.35,14,14.35,6185,14.35,WEBS
2021-11-02 09:40:00-04:00,14.245,14.245,14.245,1,14.245,400,14.245,WEBS
2021-11-02 09:53:00-04:00,14.37,14.37,14.37,1,14.37,100,14.37,WEBS
2021-11-02 09:55:00-04:00,14.4,14.4,14.4,1,14.4,100,14.4,WEBS
2021-11-02 09:56:00-04:00,14.43,14.43,14.43,1,14.43,100,14.43,WEBS
2021-11-02 10:14:00-04:00,14.54,14.54,14.54,17,14.54,6301,14.54,WEBS
2021-11-02 10:22:00-04:00,14.5399,14.5399,14.5399,1,14.5399,300,14.5399,WEBS
2021-11-02 10:33:00-04:00,14.46,14.46,14.46,1,14.46,100,14.46,WEBS
2021-11-02 10:49:00-04:00,14.46,14.46,14.46,2,14.46,200,14.46,WEBS
2021-11-02 10:52:00-04:00,14.4499,14.45,14.4499,6,14.45,600,14.44995,WEBS
2021-11-02 11:18:00-04:00,14.54,14.54,14.54,2,14.54,200,14.54,WEBS
2021-11-02 13:37:00-04:00,14.681,14.681,14.681,1,14.681,100,14.681,WEBS
2021-11-02 13:41:00-04:00,14.67,14.68,14.67,3,14.68,600,14.671667,WEBS
2021-11-02 14:46:00-04:00,14.66,14.66,14.66,1,14.66,100,14.66,WEBS
2021-11-02 14:47:00-04:00,14.66,14.66,14.66,7,14.66,562,14.658897,WEBS
2021-11-02 15:00:00-04:00,14.61,14.61,14.61,3,14.61,300,14.61,WEBS
2021-11-02 15:16:00-04:00,14.59,14.59,14.59,1,14.59,300,14.59,WEBS
2021-11-02 15:19:00-04:00,14.6,14.6,14.6,1,14.6,200,14.6,WEBS
2021-11-02 15:43:00-04:00,14.53,14.531,14.53,2,14.531,1400,14.530143,WEBS
2021-11-02 15:44:00-04:00,14.54,14.54,14.54,2,14.54,186,14.54,WEBS
2021-11-02 15:51:00-04:00,14.512,14.512,14.512,1,14.512,700,14.512,WEBS
2021-11-02 15:53:00-04:00,14.53,14.53,14.53,2,14.53,300,14.53,WEBS
2021-11-02 15:59:00-04:00,14.52,14.52,14.51,2,14.51,301,14.516678,WEBS
2021-11-03 09:30:00-04:00,85.72,86.02,85.7,250,86.02,2495,85.895315,WEBL
2021-11-03 09:33:00-04:00,85.32,85.5432,85.3035,59,85.5,1066,85.403794,WEBL
2021-11-03 09:35:00-04:00,85.2043,85.2043,85.16,129,85.16,1053,85.21628,WEBL
2021-11-03 09:36:00-04:00,84.9184,85.11,84.9184,160,85.11,1332,84.99092,WEBL
2021-11-03 09:37:00-04:00,84.985,85.055,84.985,42,85.055,496,85.011673,WEBL
2021-11-03 09:41:00-04:00,85.0,85.0,85.0,119,85.0,597,84.953347,WEBL
2021-11-03 09:42:00-04:00,84.96,84.96,84.87,23,84.87,300,84.905433,WEBL
2021-11-03 09:45:00-04:00,85.33,85.33,85.305,18,85.305,450,85.318449,WEBL
2021-11-03 09:53:00-04:00,85.64,85.68,85.64,20,85.68,6592,85.655689,WEBL
2021-11-03 09:55:00-04:00,85.63,85.63,85.63,45,85.63,246,85.65752,WEBL
2021-11-03 10:01:00-04:00,85.3,85.3,85.3,101,85.3,374,85.32783,WEBL
2021-11-03 10:06:00-04:00,84.94,84.94,84.94,8,84.94,139,84.989331,WEBL
2021-11-03 10:10:00-04:00,85.11,85.11,85.11,12,85.11,181,85.124088,WEBL
2021-11-03 10:21:00-04:00,85.65,85.65,85.65,14,85.65,213,85.673288,WEBL
2021-11-03 10:27:00-04:00,85.73,85.73,85.73,5,85.73,113,85.732035,WEBL
2021-11-03 11:03:00-04:00,85.98,85.98,85.98,7,85.98,135,85.972966,WEBL
2021-11-03 11:04:00-04:00,86.0,86.0,86.0,14,86.0,293,85.999416,WEBL
2021-11-03 11:19:00-04:00,85.962,85.962,85.962,10,85.962,390,85.958667,WEBL
2021-11-03 11:23:00-04:00,85.9148,85.9148,85.9148,9,85.9148,328,85.949752,WEBL
2021-11-03 11:41:00-04:00,85.8818,85.8818,85.8818,3,85.8818,217,85.904652,WEBL
2021-11-03 11:50:00-04:00,86.0204,86.0204,86.0204,2,86.0204,816,86.02051,WEBL
2021-11-03 12:16:00-04:00,86.22,86.22,86.22,7,86.22,106,86.221179,WEBL
2021-11-03 12:29:00-04:00,85.7804,85.7804,85.7804,7,85.7804,329,85.793516,WEBL
2021-11-03 12:34:00-04:00,85.8114,85.8114,85.8114,4,85.8114,505,85.811762,WEBL
2021-11-03 12:40:00-04:00,85.78,85.7938,85.78,10,85.7938,500,85.78832,WEBL
2021-11-03 12:43:00-04:00,85.67,85.7138,85.67,23,85.7138,513,85.710289,WEBL
2021-11-03 13:06:00-04:00,85.665,85.665,85.665,28,85.665,341,85.634399,WEBL
2021-11-03 13:11:00-04:00,85.68,85.68,85.68,8,85.68,122,85.68,WEBL
2021-11-03 13:43:00-04:00,85.9482,85.9482,85.9482,1,85.9482,1345,85.9482,WEBL
2021-11-03 13:48:00-04:00,85.7,85.7,85.7,18,85.7,1096,85.697929,WEBL
2021-11-03 14:04:00-04:00,86.47,86.47,86.441,46,86.441,405,86.486914,WEBL
2021-11-03 14:11:00-04:00,85.765,85.765,85.765,19,85.765,396,85.706246,WEBL
2021-11-03 14:29:00-04:00,85.995,85.995,85.995,5,85.995,134,85.99556,WEBL
2021-11-03 14:38:00-04:00,86.3,86.3,86.3,9,86.3,205,86.301073,WEBL
2021-11-03 14:44:00-04:00,86.31,86.36,86.31,33,86.36,1577,86.341538,WEBL
2021-11-03 14:50:00-04:00,86.95,86.95,86.95,11,86.95,249,86.953173,WEBL
2021-11-03 14:56:00-04:00,87.31,87.31,87.31,4,87.31,114,87.309123,WEBL
2021-11-03 14:57:00-04:00,87.3074,87.3074,87.3074,6,87.3074,188,87.298189,WEBL
2021-11-03 14:59:00-04:00,87.1484,87.1484,87.1484,3,87.1484,160,87.15446,WEBL
2021-11-03 15:01:00-04:00,87.1949,87.26,87.1949,15,87.26,419,87.241721,WEBL
2021-11-03 15:03:00-04:00,87.3559,87.3559,87.3559,2,87.3559,127,87.355528,WEBL
2021-11-03 15:05:00-04:00,87.36,87.36,87.36,14,87.36,313,87.331118,WEBL
2021-11-03 15:07:00-04:00,87.3,87.3,87.3,4,87.3,115,87.293304,WEBL
2021-11-03 15:08:00-04:00,87.3,87.3,87.3,4,87.3,690,87.299971,WEBL
2021-11-03 15:11:00-04:00,87.4,87.4,87.4,20,87.4,1098,87.383955,WEBL
2021-11-03 15:14:00-04:00,87.335,87.335,87.335,3,87.335,128,87.331719,WEBL
2021-11-03 15:15:00-04:00,87.4493,87.4493,87.4493,4,87.4493,946,87.443941,WEBL
2021-11-03 15:16:00-04:00,87.3,87.37,87.3,3,87.37,280,87.325,WEBL
2021-11-03 15:19:00-04:00,87.32,87.4,87.32,33,87.4,494,87.365304,WEBL
2021-11-03 15:21:00-04:00,87.3,87.3,87.3,28,87.3,1524,87.2975,WEBL
2021-11-03 15:25:00-04:00,87.3527,87.3994,87.34,9,87.34,616,87.371432,WEBL
2021-11-03 15:28:00-04:00,87.335,87.335,87.335,4,87.335,109,87.334954,WEBL
2021-11-03 15:30:00-04:00,87.45,87.45,87.45,14,87.45,147,87.44517,WEBL
2021-11-03 15:32:00-04:00,87.55,87.55,87.55,25,87.55,328,87.538567,WEBL
2021-11-03 15:33:00-04:00,87.44,87.53,87.44,17,87.47,1374,87.486164,WEBL
2021-11-03 15:34:00-04:00,87.375,87.375,87.33,17,87.36,1328,87.350218,WEBL
2021-11-03 15:35:00-04:00,87.4096,87.4096,87.4096,5,87.4096,267,87.412849,WEBL
2021-11-03 15:36:00-04:00,87.49,87.49,87.49,18,87.49,439,87.487367,WEBL
2021-11-03 15:37:00-04:00,87.436,87.436,87.436,5,87.436,181,87.43599,WEBL
2021-11-03 15:39:00-04:00,87.44,87.44,87.39,11,87.39,321,87.411788,WEBL
2021-11-03 15:41:00-04:00,87.5956,87.5956,87.5956,11,87.5956,310,87.595621,WEBL
2021-11-03 15:42:00-04:00,87.65,87.65,87.65,17,87.65,463,87.641361,WEBL
2021-11-03 15:45:00-04:00,87.83,87.84,87.83,47,87.84,786,87.795903,WEBL
2021-11-03 15:47:00-04:00,87.84,87.84,87.84,7,87.84,266,87.85547,WEBL
2021-11-03 15:49:00-04:00,87.9616,87.97,87.91,22,87.91,1177,87.953462,WEBL
2021-11-03 15:50:00-04:00,87.767,87.767,87.767,10,87.767,226,87.80031,WEBL
2021-11-03 15:51:00-04:00,87.7594,87.7594,87.71,20,87.71,1006,87.736916,WEBL
2021-11-03 15:56:00-04:00,87.78,87.78,87.71,44,87.75,4115,87.742817,WEBL
2021-11-03 15:57:00-04:00,87.9632,87.98,87.815,39,87.815,3253,87.908741,WEBL
2021-11-03 15:58:00-04:00,87.93,87.94,87.92,27,87.924,2967,87.926825,WEBL
2021-11-03 15:59:00-04:00,87.81,87.87,87.79,26,87.86,2108,87.835982,WEBL
2021-11-03 16:00:00-04:00,87.89,87.89,87.89,2,87.89,24882,87.89,WEBL
2021-11-03 09:37:00-04:00,14.69,14.69,14.69,1,14.69,100,14.69,WEBS
2021-11-03 10:00:00-04:00,14.6401,14.6401,14.6401,1,14.6401,100,14.6401,WEBS
2021-11-03 10:06:00-04:00,14.69,14.69,14.69,2,14.69,190,14.69,WEBS
2021-11-03 10:09:00-04:00,14.72,14.72,14.72,2,14.72,200,14.72,WEBS
2021-11-03 10:20:00-04:00,14.6,14.61,14.6,3,14.61,575,14.603043,WEBS
2021-11-03 10:33:00-04:00,14.581,14.581,14.581,1,14.581,200,14.581,WEBS
2021-11-03 11:00:00-04:00,14.58,14.58,14.58,1,14.58,1000,14.58,WEBS
2021-11-03 11:39:00-04:00,14.5799,14.5799,14.5799,1,14.5799,200,14.5799,WEBS
2021-11-03 12:13:00-04:00,14.5099,14.5099,14.5099,1,14.5099,200,14.5099,WEBS
2021-11-03 12:21:00-04:00,14.51,14.521,14.51,15,14.521,1800,14.516889,WEBS
2021-11-03 12:44:00-04:00,14.5863,14.5863,14.5863,1,14.5863,186,14.5863,WEBS
2021-11-03 14:02:00-04:00,14.5422,14.5422,14.5422,1,14.5422,200,14.5422,WEBS
2021-11-03 14:30:00-04:00,14.5304,14.5304,14.5304,1,14.5304,200,14.5304,WEBS
2021-11-03 14:50:00-04:00,14.37,14.37,14.37,1,14.37,100,14.37,WEBS
2021-11-03 14:52:00-04:00,14.35,14.35,14.35,3,14.35,300,14.35,WEBS
2021-11-03 15:36:00-04:00,14.29,14.31,14.29,10,14.31,947,14.294752,WEBS
2021-11-03 15:37:00-04:00,14.3,14.3,14.3,2,14.3,132,14.3,WEBS
2021-11-03 15:38:00-04:00,14.282,14.282,14.282,1,14.282,175,14.282,WEBS
2021-11-03 15:42:00-04:00,14.27,14.27,14.27,1,14.27,100,14.27,WEBS
2021-11-03 15:43:00-04:00,14.24,14.24,14.24,2,14.24,2000,14.24,WEBS
2021-11-03 15:45:00-04:00,14.235,14.235,14.235,1,14.235,200,14.235,WEBS
2021-11-03 15:47:00-04:00,14.23,14.23,14.21,7,14.22,1000,14.2214,WEBS
2021-11-03 15:48:00-04:00,14.21,14.21,14.21,6,14.21,578,14.210173,WEBS
2021-11-03 15:54:00-04:00,14.28,14.28,14.279,2,14.279,700,14.279714,WEBS
2021-11-04 09:30:00-04:00,88.5,88.78,88.5,142,88.78,5729,88.74537,WEBL
2021-11-04 09:33:00-04:00,88.5,88.5,88.5,46,88.5,525,88.541414,WEBL
2021-11-04 09:38:00-04:00,88.55,88.55,88.55,74,88.55,538,88.534456,WEBL
2021-11-04 09:40:00-04:00,89.0,89.0,88.85,18,88.85,802,88.939576,WEBL
2021-11-04 09:43:00-04:00,88.7549,88.7549,88.7549,16,88.7549,306,88.795349,WEBL
2021-11-04 09:46:00-04:00,89.31,89.31,89.31,14,89.31,615,89.230016,WEBL
2021-11-04 09:50:00-04:00,89.31,89.31,89.31,17,89.31,271,89.307314,WEBL
2021-11-04 09:52:00-04:00,89.61,89.61,89.5,56,89.5,1682,89.516665,WEBL
2021-11-04 09:53:00-04:00,89.66,89.66,89.66,14,89.66,361,89.628845,WEBL
2021-11-04 09:54:00-04:00,89.74,89.74,89.74,21,89.74,311,89.710064,WEBL
2021-11-04 09:55:00-04:00,89.775,89.775,89.74,30,89.74,632,89.736307,WEBL
2021-11-04 09:57:00-04:00,89.7116,89.74,89.7116,29,89.74,520,89.718286,WEBL
2021-11-04 10:02:00-04:00,90.0,90.0,89.83,120,89.83,2425,90.00723,WEBL
2021-11-04 10:03:00-04:00,90.0744,90.0744,90.0744,7,90.0744,207,90.080844,WEBL
2021-11-04 10:06:00-04:00,90.14,90.31,90.14,30,90.3,1521,90.275352,WEBL
2021-11-04 10:07:00-04:00,90.15,90.15,90.15,24,90.15,375,90.167053,WEBL
2021-11-04 10:12:00-04:00,90.22,90.22,90.22,17,90.22,245,90.293891,WEBL
2021-11-04 10:14:00-04:00,90.4541,90.4541,90.4541,15,90.4541,240,90.448915,WEBL
2021-11-04 10:17:00-04:00,90.63,90.63,90.55,22,90.55,532,90.605924,WEBL
2021-11-04 10:21:00-04:00,90.63,90.63,90.63,10,90.63,173,90.628746,WEBL
2021-11-04 10:22:00-04:00,90.8,90.8,90.8,14,90.8,407,90.774619,WEBL
2021-11-04 10:23:00-04:00,90.87,90.89,90.87,27,90.89,690,90.865309,WEBL
2021-11-04 10:24:00-04:00,91.1143,91.1143,91.0,75,91.0,2470,91.00188,WEBL
2021-11-04 10:26:00-04:00,90.835,90.835,90.835,17,90.835,278,90.849046,WEBL
2021-11-04 10:30:00-04:00,91.12,91.12,91.12,29,91.12,351,91.085812,WEBL
2021-11-04 10:31:00-04:00,91.23,91.23,91.23,11,91.23,326,91.224908,WEBL
2021-11-04 10:32:00-04:00,91.3,91.3,91.27,24,91.27,832,91.286058,WEBL
2021-11-04 10:33:00-04:00,91.44,91.44,91.44,13,91.44,319,91.393354,WEBL
2021-11-04 10:37:00-04:00,91.2,91.24,91.195,12,91.24,361,91.21687,WEBL
2021-11-04 10:39:00-04:00,91.0375,91.0375,91.0375,28,91.0375,533,91.059316,WEBL
2021-11-04 10:43:00-04:00,90.825,90.92,90.7501,19,90.7501,1428,90.882486,WEBL
2021-11-04 10:44:00-04:00,90.63,90.63,90.63,25,90.63,268,90.677723,WEBL
2021-11-04 10:47:00-04:00,91.04,91.04,91.04,21,91.04,525,91.029448,WEBL
2021-11-04 10:50:00-04:00,91.24,91.24,91.24,19,91.24,352,91.221341,WEBL
2021-11-04 10:51:00-04:00,91.0925,91.0925,91.0925,10,91.0925,453,91.10468,WEBL
2021-11-04 10:52:00-04:00,90.95,90.95,90.95,8,90.95,168,90.973512,WEBL
2021-11-04 10:53:00-04:00,90.77,90.77,90.77,21,90.77,209,90.779282,WEBL
2021-11-04 10:54:00-04:00,90.78,90.78,90.78,5,90.78,124,90.781322,WEBL
2021-11-04 10:59:00-04:00,91.0,91.0,90.86,10,90.86,397,90.956008,WEBL
